tr,ts,ti,n,alpha,Ks,RMSETWT,RMSEVOL,RMSEAMP,RMSE,Converged,TWT,VOL,SAmp,Amp
0.03,0.35,0.07,4.0,7.500000000000001,0.6500000000000001,0.01920785976892409,0.005379842704672395,0.6863190639599129,0.01994704450362683,0,"[0.         0.96704828 1.3326397  1.60388495 1.82795711 2.18175526
 2.47658705 2.7478323  2.97190446 3.38466897 3.7502604  4.06867873]","[0.      0.15775 0.294   0.42175 0.54425 0.77725 1.00325 1.22475 1.44275
 1.86975 2.28975 2.70575]",-0.14209746402615947,"[104.56492615 119.7220993  104.22957611  92.15129089  86.03651428
  77.17201233  71.8460083   68.57553864  63.79446411  56.29756165
  49.86543655  44.84569931]"
0.03,0.39999999999999997,0.07,4.0,6.5,0.578,0.019251201691034038,0.005258975208107571,0.7971910011264648,0.01995659256457279,0,"[0.         0.91987519 1.26188007 1.52133205 1.73361094 2.07561582
 2.35865434 2.60631304 2.8303852  3.2077699  3.53798151 3.84460657]","[0.      0.16275 0.30225 0.432   0.55625 0.79125 1.01875 1.24075 1.45875
 1.88375 2.30175 2.71375]",-0.09187247648971149,"[108.31534576  96.56733704  83.6791687   78.67645264  75.48312378
  70.7115097   67.89827728  66.01843262  63.77548218  58.67760468
  53.19972992  48.33203125]"
0.03,0.35,0.07,4.0,8.5,0.7000000000000002,0.018950819662852628,0.00629962839997463,0.6570272613346223,0.019970450267125392,0,"[0.         0.95525501 1.3326397  1.60388495 1.82795711 2.18175526
 2.48838033 2.7478323  2.98369774 3.40825552 3.77384694 4.10405855]","[0.      0.1555  0.2905  0.41675 0.538   0.7685  0.9925  1.212   1.428
 1.851   2.269   2.683  ]",-0.1553666506154161,"[104.56492615 119.38629913 104.53679657  91.50388336  85.14746857
  76.79504395  71.10494995  66.77963257  61.80602646  53.91559219
  47.37264252  41.48657608]"
0.03,0.44999999999999996,0.1,4.0,6.5,0.578,0.019334955353714205,0.005075379244046365,0.7685088093277492,0.019989996823436922,0,"[0.         0.95525501 1.3326397  1.60388495 1.82795711 2.19354853
 2.5001736  2.75962557 2.99549101 3.39646224 3.7502604  4.06867873]","[0.     0.164  0.3045 0.435  0.56   0.796  1.024  1.2465 1.465  1.891
 2.31   2.723 ]",-0.10486550937452963,"[106.36789703  93.76213837  83.43702698  76.5293808   73.15035248
  67.68406677  64.77974701  62.59883881  60.06067276  54.73604584
  49.23652267  44.21614075]"
0.03,0.35,0.07,2.0,8.5,1.0000000000000004,0.019407210540221608,0.004842952082821309,0.7099024894708353,0.020002350007661398,0,"[0.         0.95525501 1.3326397  1.60388495 1.82795711 2.19354853
 2.48838033 2.7478323  2.98369774 3.38466897 3.73846712 4.04509219]","[0.      0.1595  0.2965  0.42475 0.54775 0.78125 1.00825 1.23075 1.45075
 1.87975 2.30275 2.72175]",-0.13141417226971158,"[104.82159424 121.80774689 107.58636475  96.19606781  91.00947571
  83.57723999  78.46751404  74.25902557  70.11600494  61.80067825
  54.84959412  49.59246826]"
0.03,0.39999999999999997,0.07,5.0,5.500000000000001,0.5,0.019285452042933995,0.005309840846300255,0.8013511229909406,0.02000307652120907,0,"[0.         0.94346173 1.28546661 1.55671186 1.75719748 2.11099563
 2.40582742 2.65348613 2.86576502 3.25494298 3.59694786 3.89177966]","[0.     0.169  0.3145 0.45   0.5795 0.8245 1.0615 1.293  1.5205 1.9625
 2.3985 2.8285]",-0.08998794128510389,"[108.31534576  92.53204346  78.43062592  74.81885529  71.41072083
  67.07839203  64.95041656  63.31511307  61.22568893  55.72616577
  51.22198868  45.83652496]"
0.03,0.35,0.07,4.0,6.5,0.6000000000000001,0.019634606171175135,0.00402220860051881,0.7007966438007858,0.02004235319325643,0,"[0.         0.96704828 1.34443297 1.61567822 1.82795711 2.19354853
 2.48838033 2.7478323  2.97190446 3.38466897 3.73846712 4.05688546]","[0.      0.16125 0.30075 0.43125 0.5565  0.7945  1.025   1.251   1.473
 1.907   2.335   2.758  ]",-0.13553912035824406,"[104.56492615 119.9789505  104.38349915  92.96055603  86.99694824
  78.80846405  75.07891083  70.22762299  65.88071442  57.9431839
  51.81441498  46.95180893]"
0.03,0.44999999999999996,0.1,3.0,5.500000000000001,0.578,0.01942661048457016,0.004970453716251628,0.7814945067278767,0.02005239649180643,0,"[0.         0.95525501 1.32084643 1.59209168 1.81616384 2.18175526
 2.47658705 2.73603903 2.96011119 3.34928916 3.69129404 3.9979191 ]","[0.      0.166   0.3075  0.43925 0.565   0.8025  1.0315  1.255   1.474
 1.901   2.32    2.734  ]",-0.09898298845227187,"[106.36789703  98.9952774   89.72574615  82.6919632   79.62757874
  73.9031601   70.83302307  68.3059082   65.70048523  60.04758835
  54.43626022  49.60953522]"
0.03,0.44999999999999996,0.07,4.0,6.5,0.578,0.01947353501149905,0.0047871590195808006,0.8677104220995443,0.02005331536985426,0,"[0.         0.8727021  1.21470698 1.47415896 1.68643785 2.02844273
 2.31148125 2.55913996 2.77141885 3.14880354 3.47901515 3.77384694]","[0.      0.1685  0.31175 0.44475 0.5715  0.811   1.0415  1.2665  1.487
 1.918   2.341   2.758  ]",-0.05992717878890642,"[102.54308319  77.14203644  69.8245697   67.89281464  67.69230652
  65.9524765   64.06494904  62.80632782  61.21074677  57.67169189
  53.31861115  49.46430206]"
0.03,0.35,0.07,3.0,6.5,0.6500000000000001,0.018938530742692524,0.006670310036875933,0.7326511907679975,0.020078869058788088,0,"[0.         0.94346173 1.30905316 1.56850513 1.7925773  2.14637545
 2.42941397 2.68886594 2.91293811 3.30211607 3.65591422 3.96253929]","[0.      0.1575  0.293   0.41975 0.54125 0.77175 0.99525 1.21425 1.42925
 1.84925 2.26325 2.67225]",-0.12110901058209717,"[104.82159424 122.05989838 107.72549438  97.39870453  91.04569244
  84.17520142  79.53318024  75.38921356  70.97950745  64.27830505
  57.1344986   52.82481384]"
0.03,0.44999999999999996,0.1,4.0,5.500000000000001,0.5,0.01895796947329785,0.006640863630732995,0.7885336392418175,0.02008745071711404,0,"[0.         0.94346173 1.30905316 1.58029841 1.80437057 2.15816872
 2.45300051 2.71245249 2.93652465 3.33749589 3.67950077 3.98612583]","[0.      0.16225 0.301   0.43    0.553   0.785   1.009   1.2275  1.4415
 1.8595  2.2695  2.6725 ]",-0.09579426142345662,"[106.36789703  94.74565125  84.82804108  77.66191101  74.86278534
  69.51085663  66.23039246  64.16337585  62.04437637  57.23778152
  52.39668274  47.06430054]"
0.03,0.35,0.07,2.0,7.500000000000001,0.9500000000000004,0.019702003969748857,0.004000211164375116,0.7202489228368331,0.020103995866085703,0,"[0.         0.96704828 1.3326397  1.61567822 1.82795711 2.19354853
 2.48838033 2.7478323  2.97190446 3.3728757  3.72667385 4.03329892]","[0.      0.16275 0.30225 0.43275 0.55775 0.79625 1.02725 1.25275 1.47525
 1.91025 2.33825 2.76225]",-0.1267272379549146,"[104.82159424 121.5568924  108.17732239  97.56311798  91.68660736
  84.61791992  79.53297424  75.73146057  71.49320221  63.24661636
  56.31731415  51.39261246]"
0.03,0.44999999999999996,0.1,3.0,4.500000000000001,0.5,0.01952344376991208,0.004878160035225451,0.7940721528116057,0.020123650314150004,0,"[0.         0.96704828 1.30905316 1.59209168 1.80437057 2.15816872
 2.45300051 2.71245249 2.93652465 3.32570261 3.65591422 3.96253929]","[0.      0.16775 0.31075 0.44375 0.57075 0.81025 1.04125 1.26625 1.48725
 1.91625 2.33725 2.75225]",-0.09328531477634262,"[106.40458679  98.88729858  90.68157196  84.87041473  81.89944458
  76.22331238  73.01895905  71.21203613  68.44943237  62.61058044
  57.31836319  52.01095581]"
0.03,0.35,0.07,5.0,7.500000000000001,0.6000000000000001,0.018845739835741643,0.00708366822606871,0.6675888543873294,0.020133063986722807,0,"[0.         0.95525501 1.32084643 1.59209168 1.80437057 2.16996199
 2.46479378 2.72424576 2.94831792 3.36108243 3.72667385 4.04509219]","[0.      0.155   0.2895  0.4155  0.53625 0.76575 0.98725 1.20525 1.41975
 1.83975 2.25375 2.66375]",-0.1505822489625398,"[104.82159424 118.06278229 102.09114075  89.53223419  82.70176697
  74.64938354  68.70452881  64.71054077  60.85483551  52.59790039
  46.81295013  41.76458359]"
0.03,0.35,0.07,5.0,6.5,0.55,0.01935958363417466,0.005552236639109867,0.6780480358452475,0.020140030044299272,0,"[0.         0.96704828 1.3326397  1.60388495 1.81616384 2.18175526
 2.46479378 2.72424576 2.96011119 3.36108243 3.71488058 4.03329892]","[0.      0.15775 0.29475 0.423   0.54575 0.77875 1.00475 1.22575 1.44325
 1.86825 2.28725 2.70125]",-0.1458442397621029,"[104.56492615 118.41339874 102.56069183  90.49906158  84.21803284
  75.91481781  70.20103455  65.75059509  61.9630394   54.72499084
  47.93270111  43.34259033]"
0.03,0.39999999999999997,0.07,3.0,6.5,0.6500000000000001,0.01953743622706169,0.005052867779739075,0.8004072121789892,0.02018025983792151,0,"[0.         0.90808192 1.26188007 1.52133205 1.73361094 2.07561582
 2.35865434 2.60631304 2.81859193 3.19597663 3.52618823 3.82102003]","[0.      0.16375 0.3035  0.43375 0.55825 0.79375 1.02175 1.24425 1.46325
 1.88925 2.30825 2.72225]",-0.09041553288291788,"[108.31534576 101.27233124  88.758255    83.69770813  80.43852997
  75.99462891  72.61974335  70.27046967  67.77965546  62.2326889
  56.77408981  52.24940872]"
0.03,0.44999999999999996,0.1,3.0,8.5,0.742,0.018211162122357894,0.008755189962847425,0.7580346794377372,0.020206429103934897,0,"[0.         0.93166846 1.29725989 1.58029841 1.7925773  2.16996199
 2.46479378 2.72424576 2.96011119 3.3728757  3.72667385 4.05688546]","[0.      0.15775 0.2925  0.41775 0.5375  0.764   0.983   1.197   1.4075
 1.8185  2.2225  2.6225 ]",-0.1096102902147051,"[106.40458679  97.00020599  87.2053833   79.02268219  75.33261871
  69.91121674  66.8589859   64.04750824  61.02461624  55.33011627
  49.83972168  45.0363121 ]"
0.03,0.44999999999999996,0.1,5.0,7.500000000000001,0.6000000000000001,0.01953682921488724,0.005232617027863983,0.7418922269190024,0.020225428962866613,0,"[0.         0.96704828 1.3326397  1.61567822 1.83975038 2.21713508
 2.52376014 2.78321212 3.03087082 3.44363533 3.80922675 4.13943836]","[0.      0.16225 0.30175 0.4315  0.55575 0.78975 1.01625 1.23725 1.45525
 1.88125 2.30025 2.71425]",-0.1169228212056919,"[106.39002991  89.33896637  78.63550568  71.28323364  67.19777679
  62.04826736  59.16547012  56.92013168  54.47044754  49.24581909
  43.61734772  38.4422493 ]"
0.03,0.39999999999999997,0.07,3.0,5.500000000000001,0.6000000000000001,0.019559958810483013,0.005179204913826098,0.8051471359571154,0.020234034501482704,0,"[0.         0.91987519 1.27367334 1.54491859 1.75719748 2.09920236
 2.38224088 2.62989959 2.84217848 3.23135644 3.54977478 3.84460657]","[0.      0.16975 0.31475 0.44975 0.57875 0.82325 1.05975 1.29025 1.51675
 1.95775 2.39075 2.81875]",-0.08826834741142676,"[108.31534576 101.58568573  89.53509521  84.98509216  81.76969147
  76.98222351  74.68068695  72.14459991  69.41436768  63.87406158
  57.95156097  53.55134201]"
0.03,0.44999999999999996,0.07,4.0,8.5,0.7500000000000002,0.017804369997703184,0.009625239059950219,0.8253379792650268,0.020239585420069865,0,"[0.         0.90808192 1.26188007 1.54491859 1.75719748 2.1227889
 2.4176207  2.67707267 2.91293811 3.30211607 3.65591422 3.96253929]","[0.      0.17625 0.327   0.4675  0.60175 0.85525 1.10075 1.34125 1.57775
 2.03975 2.49475 2.94375]",-0.07912189539294287,"[102.54308319  75.42028046  67.09170532  66.16870117  65.2790451
  62.84537506  60.92418671  59.90719986  57.94002914  52.73212433
  47.58724976  42.99951935]"
0.03,0.35,0.07,2.0,7.500000000000001,0.953,0.019858819338399187,0.0039448441653532045,0.7197605739656291,0.02024683928429568,0,"[0.         0.96704828 1.34443297 1.61567822 1.83975038 2.19354853
 2.48838033 2.7478323  2.98369774 3.38466897 3.72667385 4.03329892]","[0.      0.163   0.30275 0.4335  0.55925 0.79825 1.02975 1.25625 1.47875
 1.91475 2.34375 2.76875]",-0.12694845999357,"[104.82159424 121.85332489 108.10297394  97.52588654  91.88878632
  84.58399963  79.16187286  76.08790588  71.59825897  62.75526428
  56.75798416  51.13938904]"
0.03,0.44999999999999996,0.1,6.0,5.500000000000001,0.45,0.019236959160565923,0.006340049280756659,0.779896305982858,0.020254797521271455,0,"[0.         0.95525501 1.32084643 1.60388495 1.81616384 2.18175526
 2.47658705 2.73603903 2.97190446 3.3728757  3.71488058 4.03329892]","[0.      0.16175 0.30075 0.43    0.5535  0.7865  1.01    1.2295  1.445
 1.865   2.275   2.681  ]",-0.09970697338976538,"[106.39002991  88.51320648  77.11219025  68.94152832  66.14356232
  61.77898026  58.11979675  56.54003906  54.81807709  50.20223236
  45.34608078  41.67816544]"
0.03,0.39999999999999997,0.07,5.0,7.500000000000001,0.6500000000000001,0.01874486063308293,0.007698793197651587,0.7550918626086082,0.020264284267003076,0,"[0.         0.95525501 1.30905316 1.59209168 1.80437057 2.16996199
 2.46479378 2.72424576 2.96011119 3.3728757  3.72667385 4.04509219]","[0.      0.17125 0.319   0.457   0.58925 0.83925 1.08275 1.32075 1.55475
 2.01175 2.46275 2.90875]",-0.11094338623830054,"[108.34111023  91.53401184  76.81971741  72.10688019  68.63056183
  64.01360321  61.86970901  59.22264481  56.55021667  50.16175079
  44.75423813  40.32579422]"
0.03,0.35,0.07,3.0,5.500000000000001,0.578,0.019185570161804458,0.006535310078532468,0.7428288606226351,0.02026811239992737,0,"[0.         0.93166846 1.29725989 1.55671186 1.78078402 2.1227889
 2.40582742 2.65348613 2.87755829 3.26673626 3.60874114 3.90357293]","[0.      0.1585  0.29475 0.422   0.544   0.7755  0.9995  1.2185  1.434
 1.854   2.267   2.675  ]",-0.1164985261379463,"[104.82159424 122.63573456 108.48614502  98.5835495   92.88680267
  85.63240051  81.47042084  76.99685669  73.24222565  66.0943222
  58.9099884   54.88597488]"
0.03,0.39999999999999997,0.07,3.0,7.500000000000001,0.7000000000000002,0.01907368873617342,0.006897985916918224,0.7914059031870657,0.02028269734809527,0,"[0.         0.89628865 1.2500868  1.50953878 1.72181767 2.06382254
 2.34686107 2.59451977 2.81859193 3.19597663 3.52618823 3.8328133 ]","[0.      0.16025 0.29675 0.424   0.54575 0.77625 0.99925 1.21725 1.43125
 1.84925 2.26025 2.66625]",-0.09449312585625924,"[108.31534576 100.36459351  88.06562042  82.05055237  78.76591492
  73.94593048  71.24619293  68.54382324  65.94430542  60.55268097
  54.76196671  50.30060196]"
0.03,0.35,0.07,5.0,8.5,0.6500000000000001,0.0187408724541254,0.0077824331492075,0.6405220303650925,0.020292524881435525,0,"[0.         0.96704828 1.32084643 1.59209168 1.81616384 2.16996199
 2.46479378 2.73603903 2.97190446 3.38466897 3.7502604  4.080472  ]","[0.      0.1535  0.28675 0.4115  0.53125 0.75875 0.97975 1.19625 1.40975
 1.82775 2.23975 2.64875]",-0.16284352024461313,"[104.82159424 117.93580627 101.8482666   87.85333252  81.83912659
  72.84403992  66.82042694  62.57107162  58.46024323  50.12478256
  44.09194565  38.57297897]"
0.03,0.44999999999999996,0.1,5.0,8.5,0.6500000000000001,0.019461811458432073,0.005777299961639817,0.7295344164235388,0.020301214251623505,0,"[0.         0.96704828 1.3326397  1.61567822 1.83975038 2.21713508
 2.52376014 2.79500539 3.04266409 3.46722188 3.8328133  4.17481818]","[0.      0.1605  0.29875 0.42725 0.55025 0.78325 1.00875 1.22775 1.44475
 1.86775 2.28475 2.69675]",-0.12252090936013693,"[106.39002991  89.12931824  78.08777618  70.37264252  66.1391983
  61.65281296  57.63366318  55.18860626  53.25730133  47.50654984
  42.02145386  37.08171463]"
0.03,0.35,0.07,5.0,5.500000000000001,0.5,0.019922319627809396,0.00398118816521698,0.7045689025090598,0.02031621713212042,0,"[0.         0.97884155 1.34443297 1.61567822 1.83975038 2.19354853
 2.48838033 2.73603903 2.97190446 3.3728757  3.72667385 4.03329892]","[0.      0.16275 0.30375 0.43575 0.56225 0.80225 1.03475 1.26225 1.48575
 1.92275 2.35275 2.77775]",-0.13383028716339587,"[104.56492615 118.42355347 102.51597595  91.1942215   84.9440918
  76.5717926   71.73696136  67.36515045  64.11173248  57.19233322
  50.56763077  46.40507507]"
0.03,0.35,0.07,4.0,4.500000000000001,0.45,0.019801337441511538,0.004587346759960032,0.7382142257830798,0.020325764801569522,0,"[0.         0.96704828 1.32084643 1.58029841 1.80437057 2.14637545
 2.42941397 2.67707267 2.90114483 3.2903228  3.62053441 3.92715947]","[0.      0.162   0.30175 0.43225 0.55725 0.79425 1.02375 1.24825 1.46875
 1.89875 2.32075 2.73675]",-0.11858895572026484,"[104.56492615 121.13582611 105.76995087  96.11412811  90.16709137
  82.77968597  78.30130768  74.19500732  70.77404022  63.98077393
  57.55537415  52.18759918]"
0.03,0.44999999999999996,0.07,5.0,6.5,0.578,0.01822292534343757,0.009015106429192503,0.8607972153754992,0.020330940755463513,0,"[0.         0.89628865 1.2500868  1.52133205 1.74540421 2.09920236
 2.39403415 2.64169286 2.86576502 3.25494298 3.59694786 3.89177966]","[0.      0.17625 0.327   0.46725 0.6015  0.8545  1.099   1.3375  1.572
 2.029   2.477   2.92   ]",-0.06305886143489889,"[102.54308319  73.14398193  64.15281677  63.46289825  62.67431641
  61.05219269  59.25410461  58.06083298  57.09929276  53.07340622
  49.14019775  44.70576859]"
0.03,0.35,0.07,4.0,6.5,0.578,0.019130338913860918,0.007005950046053019,0.7079713726084624,0.02037285456206301,0,"[0.         0.95525501 1.32084643 1.58029841 1.80437057 2.15816872
 2.44120724 2.70065922 2.92473138 3.32570261 3.66770749 3.98612583]","[0.      0.1565  0.29175 0.41825 0.5395  0.769   0.992   1.2105  1.425
 1.844   2.256   2.664  ]",-0.13228896820836647,"[104.56492615 120.48440552 105.30184937  93.90561676  87.44243622
  78.97599792  74.70675659  70.07324219  66.6680069   58.90669632
  53.07664871  47.83177185]"
0.03,0.44999999999999996,0.1,2.0,7.500000000000001,0.9000000000000004,0.019399365446195097,0.006322875087487959,0.7641641489707858,0.020403777323990874,0,"[0.         0.95525501 1.32084643 1.60388495 1.82795711 2.19354853
 2.48838033 2.7478323  2.98369774 3.38466897 3.72667385 4.03329892]","[0.      0.164   0.30225 0.43075 0.5535  0.7855  1.0105  1.2295  1.4445
 1.8635  2.2755  2.6825 ]",-0.10683364051623405,"[106.40458679 100.45789337  90.21662903  82.80480957  78.46322632
  72.3806076   69.29740906  66.64797211  63.62213516  58.3375473
  52.4821701   47.34155273]"
0.03,0.44999999999999996,0.07,2.0,7.500000000000001,0.953,0.01917164322246569,0.006995186004632355,0.8359070221352473,0.020407952643244714,0,"[0.         0.89628865 1.2500868  1.52133205 1.73361094 2.08740909
 2.37044761 2.61810631 2.8303852  3.2077699  3.53798151 3.8328133 ]","[0.      0.17625 0.3245  0.46225 0.5935  0.842   1.082   1.3155  1.5445
 1.9915  2.4305  2.8635 ]",-0.07433411897273302,"[102.20643616  84.62954712  77.06288147  76.33621216  74.31259918
  70.38678741  68.83686829  66.29224396  64.2513504   59.83281326
  55.7009697   50.6631012 ]"
0.03,0.44999999999999996,0.1,5.0,6.5,0.55,0.019907145126475904,0.00451277113239283,0.7611897332739285,0.020412239719833084,0,"[0.         0.96704828 1.34443297 1.62747149 1.85154365 2.21713508
 2.52376014 2.78321212 3.01907755 3.44363533 3.79743348 4.11585182]","[0.     0.1655 0.3075 0.4395 0.566  0.805  1.036  1.2615 1.483  1.915
 2.339  2.757 ]",-0.10818105082691042,"[106.39002991  90.41553497  78.77467346  71.86566162  68.48187256
  62.46298981  60.05661392  58.16732407  55.66176224  50.67517853
  45.21767044  40.92032242]"
